timestamp,open,high,low,close,volume
2024-02-05T13:30:00-05:00,187.74000549316406,187.82000732421875,187.47999572753906,187.57000732421875,1462166.0
2024-02-06T09:30:00-05:00,187.94000244140625,188.85400390625,187.74200439453125,188.50999450683594,2845161.0
2024-02-06T13:30:00-05:00,188.5050048828125,188.68499755859375,188.4949951171875,188.56500244140625,1417549.0
2024-02-07T09:30:00-05:00,188.4499969482422,189.38999938964844,188.27999877929688,188.52999877929688,4484186.0
2024-02-07T13:30:00-05:00,188.53500366210938,188.6199951171875,188.39999389648438,188.47500610351562,1655508.0
2024-02-08T09:30:00-05:00,187.91000366210938,188.52980041503906,187.8199005126953,188.30499267578125,2810993.0
2024-02-08T13:30:00-05:00,188.30999755859375,188.3800048828125,188.14999389648438,188.3000030517578,805415.0
2024-02-09T09:30:00-05:00,187.55999755859375,187.77000427246094,187.13999938964844,187.50999450683594,3189963.0
2024-02-09T13:30:00-05:00,187.52000427246094,187.69000244140625,187.3699951171875,187.5800018310547,1006031.0
2024-02-12T09:30:00-05:00,186.60000610351562,187.14500427246094,186.36000061035156,187.06500244140625,3131039.0
2024-02-12T13:30:00-05:00,187.05999755859375,187.27000427246094,186.97999572753906,187.11000061035156,1413169.0
2024-02-13T09:30:00-05:00,185.24000549316406,185.2899932861328,184.3300018310547,184.72000122070312,6237643.0
2024-02-13T13:30:00-05:00,184.73500061035156,184.8300018310547,184.42999267578125,184.5500030517578,2617232.0
2024-02-14T09:30:00-05:00,184.27000427246094,184.8800048828125,183.77999877929688,184.47000122070312,5115081.0
2024-02-14T13:30:00-05:00,184.47999572753906,184.5800018310547,184.27999877929688,184.41000366210938,1700513.0
2024-02-15T09:30:00-05:00,185.60000610351562,186.02000427246094,185.09500122070312,185.52999877929688,3839769.0
2024-02-15T13:30:00-05:00,185.5500030517578,185.85000610351562,185.5050048828125,185.64999389648438,2069316.0
2024-02-16T09:30:00-05:00,184.99000549316406,186.66000366210938,184.8350067138672,186.39999389648438,4190722.0
2024-02-16T13:30:00-05:00,186.40499877929688,186.6699981689453,186.3000030517578,186.36000061035156,1920099.0
2024-02-20T09:30:00-05:00,187.875,188.02999877929688,187.5800018310547,187.8800048828125,3115275.0
2024-02-20T13:30:00-05:00,187.8699951171875,187.875,187.39999389648438,187.47999572753906,1911274.0
2024-02-21T09:30:00-05:00,187.83999633789062,188.0399932861328,187.21029663085938,187.3800048828125,3575671.0
2024-02-21T13:30:00-05:00,187.3800048828125,187.74000549316406,187.10000610351562,187.47000122070312,1925708.0
2024-02-22T09:30:00-05:00,187.46499633789062,187.63999938964844,187.0500030517578,187.1699981689453,2958576.0
2024-02-22T13:30:00-05:00,187.17999267578125,187.5399932861328,187.1199951171875,187.5399932861328,1075281.0
2024-02-23T09:30:00-05:00,187.55999755859375,188.93499755859375,187.4600067138672,188.86000061035156,4075540.0
2024-02-23T13:30:00-05:00,188.83999633789062,189.17999267578125,188.52499389648438,188.61000061035156,2445772.0
2024-02-26T09:30:00-05:00,187.67999267578125,188.01600646972656,187.52999877929688,187.99000549316406,2705299.0
2024-02-26T13:30:00-05:00,187.99000549316406,188.36000061035156,187.8699951171875,188.22000122070312,1514104.0
2024-02-27T09:30:00-05:00,188.55999755859375,188.72000122070312,187.985107421875,188.41000366210938,2797762.0
2024-02-27T13:30:00-05:00,188.39999389648438,188.39999389648438,187.8800048828125,188.00999450683594,1588611.0
2024-02-28T09:30:00-05:00,188.33999633789062,188.52000427246094,188.0301055908203,188.30999755859375,1588966.0
2024-02-28T13:30:00-05:00,188.3000030517578,188.3800048828125,188.06500244140625,188.33999633789062,1039508.0
2024-02-29T09:30:00-05:00,189.63999938964844,189.91799926757812,189.22999572753906,189.4600067138672,4165493.0
2024-02-29T13:30:00-05:00,189.4550018310547,189.54989624023438,189.25,189.2899932861328,2297589.0
2024-03-01T09:30:00-05:00,190.27000427246094,193.3000030517578,189.44000244140625,193.2100067138672,8853725.0
2024-03-01T13:30:00-05:00,193.22000122070312,193.39999389648438,192.89999389648438,192.94000244140625,3749582.0
2024-03-04T09:30:00-05:00,194.14999389648438,196.32989501953125,193.8800048828125,196.09500122070312,8114725.0
2024-03-04T13:30:00-05:00,196.08999633789062,196.19500732421875,195.72000122070312,196.00999450683594,3078648.0
2024-03-05T09:30:00-05:00,197.44000244140625,198.13999938964844,196.64999389648438,197.57000732421875,7003575.0
2024-03-05T13:30:00-05:00,197.55499267578125,197.7100067138672,197.10000610351562,197.2050018310547,2403749.0
2024-03-06T09:30:00-05:00,198.0800018310547,199.1999969482422,197.44000244140625,199.16000366210938,6950792.0
2024-03-06T13:30:00-05:00,199.2050018310547,199.3000030517578,198.11000061035156,198.8000030517578,3094930.0
2024-03-07T09:30:00-05:00,199.5399932861328,199.9600067138672,198.91000366210938,199.8300018310547,4974543.0
2024-03-07T13:30:00-05:00,199.8300018310547,200.11000061035156,199.66000366210938,199.9199981689453,2641303.0
2024-03-08T09:30:00-05:00,200.94000244140625,203.3000030517578,200.44590759277344,201.75,7995800.0
2024-03-08T13:30:00-05:00,201.75999450683594,201.875,200.78500366210938,201.6199951171875,3937436.0
2024-03-11T09:30:00-04:00,201.7100067138672,202.41000366210938,201.4600067138672,202.05470275878906,4523693.0
2024-03-11T13:30:00-04:00,202.0399932861328,202.2550048828125,201.60000610351562,202.0,2513079.0
2024-03-12T09:30:00-04:00,200.33999633789062,200.62770080566406,199.33999633789062,200.09979248046875,5614024.0
2024-03-12T13:30:00-04:00,200.08999633789062,200.1199951171875,199.16000366210938,199.7899932861328,3370735.0
2024-03-13T09:30:00-04:00,200.44000244140625,201.86000061035156,200.35000610351562,201.44000244140625,3763767.0
2024-03-13T13:30:00-04:00,201.44500732421875,201.6300048828125,201.10000610351562,201.17999267578125,1669473.0
2024-03-14T09:30:00-04:00,200.3699951171875,200.47000122070312,199.33999633789062,200.3000030517578,4718106.0
2024-03-14T13:30:00-04:00,200.3000030517578,200.35000610351562,200.00990295410156,200.33999633789062,1807855.0
2024-03-15T09:30:00-04:00,199.94000244140625,200.63400268554688,199.6999969482422,199.80999755859375,2881697.0
2024-03-15T13:30:00-04:00,199.72000122070312,200.02999877929688,199.57000732421875,199.72000122070312,1481153.0
2024-03-18T09:30:00-04:00,199.64700317382812,200.14500427246094,199.50999450683594,200.08999633789062,4124583.0
2024-03-18T13:30:00-04:00,200.0800018310547,200.11000061035156,199.83970642089844,200.02000427246094,2699268.0
2024-03-19T09:30:00-04:00,199.6199951171875,199.7100067138672,198.93499755859375,199.6699981689453,3063767.0
2024-03-19T13:30:00-04:00,199.6699981689453,199.80999755859375,199.5850067138672,199.8000030517578,1259034.0
2024-03-20T09:30:00-04:00,199.16000366210938,200.4600067138672,199.1199951171875,199.81500244140625,3002049.0
2024-03-20T13:30:00-04:00,199.82000732421875,202.66000366210938,199.72999572753906,202.125,5625551.0
2024-03-21T09:30:00-04:00,203.8800048828125,203.9199981689453,200.60000610351562,202.1199951171875,5341868.0
2024-03-21T13:30:00-04:00,202.0800018310547,202.2100067138672,201.7899932861328,201.98500061035156,1759065.0
2024-03-22T09:30:00-04:00,201.32000732421875,201.86000061035156,199.71499633789062,199.8300018310547,3726094.0
2024-03-22T13:30:00-04:00,199.8300018310547,200.47000122070312,199.77999877929688,200.33999633789062,1905348.0
2024-03-25T09:30:00-04:00,201.19000244140625,201.9499969482422,201.19000244140625,201.4199981689453,2114642.0
2024-03-25T13:30:00-04:00,201.4199981689453,201.50999450683594,200.96499633789062,200.99000549316406,1696761.0
2024-03-26T09:30:00-04:00,202.64999389648438,202.75999450683594,201.07000732421875,201.55499267578125,4135124.0
2024-03-26T13:30:00-04:00,201.5438995361328,201.77000427246094,201.47000122070312,201.63999938964844,1221971.0
2024-03-27T09:30:00-04:00,202.32000732421875,203.22000122070312,202.32000732421875,202.9149932861328,3819427.0
2024-03-27T13:30:00-04:00,202.92999267578125,203.14999389648438,202.66000366210938,203.0500030517578,1690810.0
2024-03-28T09:30:00-04:00,204.5399932861328,206.0500030517578,203.8699951171875,205.32000732421875,5514814.0
2024-03-28T13:30:00-04:00,205.32000732421875,205.75999450683594,205.32000732421875,205.72000122070312,2899632.0
2024-04-01T09:30:00-04:00,208.67999267578125,208.72999572753906,206.2899932861328,207.05499267578125,10009654.0
2024-04-01T13:30:00-04:00,207.07000732421875,207.8300018310547,207.04010009765625,207.8249969482422,2594304.0
2024-04-02T09:30:00-04:00,209.07000732421875,210.7989959716797,208.36000061035156,209.33999633789062,7574290.0
2024-04-02T13:30:00-04:00,209.3350067138672,211.02999877929688,209.2899932861328,210.86000061035156,5215075.0
2024-04-03T09:30:00-04:00,210.57000732421875,212.49000549316406,210.3000030517578,212.44000244140625,7415102.0
2024-04-03T13:30:00-04:00,212.4199981689453,212.8300018310547,212.14999389648438,212.7100067138672,2537991.0
2024-04-04T09:30:00-04:00,212.0,212.8699951171875,211.49000549316406,211.92999267578125,6283283.0
2024-04-04T13:30:00-04:00,211.94000244140625,213.4499969482422,211.02000427246094,211.52999877929688,5457867.0
2024-04-05T09:30:00-04:00,212.49000549316406,215.74000549316406,212.22000122070312,215.27999877929688,9088833.0
2024-04-05T13:30:00-04:00,215.27999877929688,215.55499267578125,214.8300018310547,215.11000061035156,3678066.0
2024-04-08T09:30:00-04:00,215.8800048828125,216.22000122070312,214.61000061035156,215.8800048828125,6716134.0
2024-04-08T13:30:00-04:00,215.88999938964844,216.80999755859375,215.88499450683594,216.47500610351562,3259931.0
2024-04-09T09:30:00-04:00,217.80999755859375,218.86000061035156,216.4499969482422,216.98500061035156,10198870.0
2024-04-09T13:30:00-04:00,216.97999572753906,217.7100067138672,216.9600067138672,217.66360473632812,2553960.0
2024-04-10T09:30:00-04:00,215.3699951171875,217.77999877929688,214.80999755859375,215.64500427246094,8360214.0
2024-04-10T13:30:00-04:00,215.63999938964844,217.1199951171875,215.33999633789062,215.6199951171875,4108254.0
2024-04-11T09:30:00-04:00,216.85000610351562,218.2100067138672,215.88999938964844,218.0050048828125,5738793.0
2024-04-11T13:30:00-04:00,218.0050048828125,219.83999633789062,217.8800048828125,219.69000244140625,4955712.0
2024-04-12T09:30:00-04:00,221.8699951171875,225.08999633789062,217.6999969482422,218.1800994873047,22400107.0
2024-04-12T13:30:00-04:00,218.22000122070312,218.3300018310547,216.02000427246094,216.88999938964844,7810034.0
2024-04-15T09:30:00-04:00,217.94000244140625,219.16000366210938,215.16000366210938,219.1300048828125,7406262.0
2024-04-15T13:30:00-04:00,219.1199951171875,221.02999877929688,218.67999267578125,220.92999267578125,5285418.0
2024-04-16T09:30:00-04:00,220.17999267578125,221.99000549316406,218.77999877929688,221.2100067138672,7369794.0
2024-04-16T13:30:00-04:00,221.2100067138672,221.8300018310547,220.2899932861328,221.22000122070312,2768029.0
2024-04-17T09:30:00-04:00,221.0500030517578,221.75999450683594,218.52000427246094,219.57000732421875,8025071.0
2024-04-17T13:30:00-04:00,219.5800018310547,220.2100067138672,219.16000366210938,219.61000061035156,2827056.0
2024-04-18T09:30:00-04:00,221.30999755859375,221.45989990234375,219.31199645996094,220.5800018310547,4363824.0
2024-04-18T13:30:00-04:00,220.5749969482422,220.8000030517578,220.1199951171875,220.30999755859375,1657268.0
2024-04-19T09:30:00-04:00,220.49000549316406,222.36000061035156,220.14500427246094,221.99000549316406,5486336.0
2024-04-19T13:30:00-04:00,221.97999572753906,222.16000366210938,220.91000366210938,221.0,2612083.0
2024-04-22T09:30:00-04:00,216.35000610351562,216.95779418945312,215.55999755859375,215.89999389648438,8986686.0
2024-04-22T13:30:00-04:00,215.91000366210938,216.0,215.13999938964844,215.5800018310547,3227965.0
2024-04-23T09:30:00-04:00,213.9600067138672,215.86000061035156,213.8699951171875,215.52999877929688,7277280.0
2024-04-23T13:30:00-04:00,215.52000427246094,215.625,214.85000610351562,214.9600067138672,2553261.0
2024-04-24T09:30:00-04:00,214.75999450683594,216.35000610351562,214.36000061035156,215.14990234375,3782870.0
2024-04-24T13:30:00-04:00,215.14999389648438,215.27000427246094,214.5500030517578,214.64999389648438,1426203.0
2024-04-25T09:30:00-04:00,214.47000122070312,217.0500030517578,214.335693359375,215.6999969482422,4585971.0
2024-04-25T13:30:00-04:00,215.61000061035156,216.27000427246094,215.55999755859375,215.92999267578125,1396704.0
2024-04-26T09:30:00-04:00,216.77000427246094,217.06759643554688,215.52999877929688,216.19000244140625,3758945.0
2024-04-26T13:30:00-04:00,216.18499755859375,216.7198944091797,216.08999633789062,216.58999633789062,1740993.0
2024-04-29T09:30:00-04:00,216.08599853515625,217.21499633789062,215.25,217.1300048828125,3596350.0
2024-04-29T13:30:00-04:00,217.1300048828125,217.16000366210938,215.9250030517578,216.1699981689453,2420532.0
2024-04-30T09:30:00-04:00,213.3800048828125,214.12710571289062,212.08999633789062,212.16000366210938,5887018.0
2024-04-30T13:30:00-04:00,212.17999267578125,212.63999938964844,211.8000030517578,211.97000122070312,4128310.0
2024-05-01T09:30:00-04:00,212.9600067138672,213.83999633789062,212.6199951171875,212.8800048828125,4070991.0
2024-05-01T13:30:00-04:00,212.88999938964844,215.5,212.41000366210938,213.77999877929688,5425988.0
2024-05-02T09:30:00-04:00,211.89999389648438,213.47999572753906,211.49000549316406,212.84500122070312,3536872.0
2024-05-02T13:30:00-04:00,212.85499572753906,213.7050018310547,212.85499572753906,213.10000610351562,2320165.0
2024-05-03T09:30:00-04:00,213.1199951171875,213.19000244140625,210.7100067138672,212.8350067138672,6466501.0
2024-05-03T13:30:00-04:00,212.8300018310547,213.1374969482422,212.4600067138672,212.97999572753906,1686184.0
2024-05-06T09:30:00-04:00,215.0,215.91000366210938,214.47000122070312,214.94000244140625,4265312.0
2024-05-06T13:30:00-04:00,214.91990661621094,215.41000366210938,214.8800048828125,215.1699981689453,2115815.0
2024-05-07T09:30:00-04:00,214.52000427246094,214.92999267578125,213.8800048828125,214.32000732421875,3597299.0
2024-05-07T13:30:00-04:00,214.3300018310547,214.468994140625,213.94000244140625,214.21499633789062,1735622.0
2024-05-08T09:30:00-04:00,213.6199951171875,214.8000030517578,213.5,214.1999969482422,2503488.0
2024-05-08T13:30:00-04:00,214.22999572753906,214.2899932861328,213.55999755859375,213.58999633789062,1598221.0
2024-05-09T09:30:00-04:00,214.47999572753906,216.44000244140625,214.44000244140625,215.9600067138672,4074179.0
2024-05-09T13:30:00-04:00,215.97000122070312,216.9499969482422,215.83999633789062,216.94000244140625,3117653.0
2024-05-10T09:30:00-04:00,219.22000122070312,219.60000610351562,218.0800018310547,219.13999938964844,5964650.0
2024-05-10T13:30:00-04:00,219.1199951171875,219.4199981689453,218.61000061035156,218.7100067138672,2383468.0
2024-05-13T09:30:00-04:00,217.05999755859375,217.30999755859375,215.8000030517578,216.27000427246094,3354694.0
2024-05-13T13:30:00-04:00,216.27499389648438,216.41000366210938,216.13999938964844,216.27999877929688,1184606.0
2024-05-14T09:30:00-04:00,217.30999755859375,218.08999633789062,216.97999572753906,217.85000610351562,2797267.0
2024-05-14T13:30:00-04:00,217.83999633789062,218.37950134277344,217.8350067138672,218.10000610351562,1495151.0
2024-05-15T09:30:00-04:00,219.05999755859375,221.1165008544922,217.64999389648438,221.10000610351562,5543558.0
2024-05-15T13:30:00-04:00,221.0500030517578,221.19000244140625,220.60000610351562,220.86000061035156,4088244.0
2024-05-16T09:30:00-04:00,220.13999938964844,220.5850067138672,219.41000366210938,220.32000732421875,2538570.0
2024-05-16T13:30:00-04:00,220.3300018310547,220.41160583496094,220.00999450683594,220.05999755859375,1432685.0
2024-05-17T09:30:00-04:00,222.17999267578125,223.85000610351562,221.6699981689453,223.24000549316406,7149073.0
2024-05-17T13:30:00-04:00,223.25,223.85009765625,223.11000061035156,223.6199951171875,2715621.0
2024-05-20T09:30:00-04:00,223.625,225.3000030517578,223.02000427246094,225.27000427246094,3696072.0
2024-05-20T13:30:00-04:00,225.25999450683594,225.66000366210938,224.5,224.5500030517578,1969834.0
2024-05-21T09:30:00-04:00,224.77000427246094,225.2100067138672,223.74000549316406,224.10499572753906,2593409.0
2024-05-21T13:30:00-04:00,224.1199951171875,224.39999389648438,223.6999969482422,224.22000122070312,946585.0
2024-05-22T09:30:00-04:00,223.08999633789062,223.24000549316406,220.44000244140625,221.10000610351562,4170098.0
2024-05-22T13:30:00-04:00,221.1300048828125,221.1999969482422,219.74070739746094,220.1199951171875,3747927.0
2024-05-23T09:30:00-04:00,218.77999877929688,219.22999572753906,215.9600067138672,216.16000366210938,5154877.0
2024-05-23T13:30:00-04:00,216.25999450683594,216.4250030517578,215.66000366210938,215.7100067138672,3228529.0
2024-05-24T09:30:00-04:00,216.9600067138672,217.2100067138672,215.80999755859375,215.89999389648438,2094304.0
2024-05-24T13:30:00-04:00,215.89999389648438,216.21499633789062,215.74000549316406,215.91000366210938,1238975.0
2024-05-28T09:30:00-04:00,218.42999267578125,218.58999633789062,217.2100067138672,217.9600067138672,2358601.0
2024-05-28T13:30:00-04:00,217.96499633789062,218.35000610351562,217.66000366210938,218.1699981689453,1151066.0
2024-05-29T09:30:00-04:00,216.9199981689453,217.16000366210938,216.1199951171875,216.6199951171875,2575257.0
2024-05-29T13:30:00-04:00,216.61000061035156,216.88999938964844,216.13999938964844,216.1649932861328,1288620.0
2024-05-30T09:30:00-04:00,216.69000244140625,217.50999450683594,216.5050048828125,216.8699951171875,2075796.0
2024-05-30T13:30:00-04:00,216.86000061035156,216.9199981689453,216.41000366210938,216.5500030517578,759627.0
2024-05-31T09:30:00-04:00,217.77000427246094,217.9600067138672,214.98500061035156,215.08999633789062,2693764.0
2024-05-31T13:30:00-04:00,215.08999633789062,215.39999389648438,214.64999389648438,215.32000732421875,2283061.0
2024-06-03T09:30:00-04:00,215.9199981689453,217.82000732421875,215.5399932861328,217.27999877929688,3868151.0
2024-06-03T13:30:00-04:00,217.27999877929688,217.44000244140625,216.91000366210938,217.19000244140625,5629372.0
2024-06-04T09:30:00-04:00,216.24000549316406,216.24000549316406,214.1999969482422,215.30999755859375,4160442.0
2024-06-04T13:30:00-04:00,215.3300018310547,215.57000732421875,215.17999267578125,215.2899932861328,1085500.0
2024-06-05T09:30:00-04:00,216.69000244140625,218.07949829101562,215.92999267578125,217.90499877929688,3199506.0
2024-06-05T13:30:00-04:00,217.89999389648438,218.0500030517578,217.58999633789062,217.7899932861328,1809149.0
2024-06-06T09:30:00-04:00,218.36000061035156,219.97000122070312,218.10000610351562,219.31500244140625,3224682.0
2024-06-06T13:30:00-04:00,219.3000030517578,219.6699981689453,219.07000732421875,219.4199981689453,1742374.0
2024-06-07T09:30:00-04:00,215.07000732421875,215.19000244140625,213.0,213.42999267578125,6755273.0
2024-06-07T13:30:00-04:00,213.4600067138672,213.50999450683594,211.5399932861328,211.63999938964844,4397593.0
2024-06-10T09:30:00-04:00,213.1300048828125,214.02000427246094,212.75999450683594,213.6199951171875,2388063.0
2024-06-10T13:30:00-04:00,213.6300048828125,213.9989013671875,213.53500366210938,213.5500030517578,1363872.0
2024-06-11T09:30:00-04:00,213.9499969482422,214.3800048828125,213.24000549316406,213.60000610351562,2771632.0
2024-06-11T13:30:00-04:00,213.62179565429688,214.19000244140625,213.60000610351562,214.13999938964844,1036870.0
2024-06-12T09:30:00-04:00,216.47000122070312,216.5500030517578,214.61000061035156,216.19000244140625,3734199.0
2024-06-12T13:30:00-04:00,216.19000244140625,216.24000549316406,214.1999969482422,214.6999969482422,1804691.0
2024-06-13T09:30:00-04:00,214.44000244140625,214.9600067138672,212.25999450683594,212.8800048828125,4412019.0
2024-06-13T13:30:00-04:00,212.89999389648438,213.11500549316406,212.6699981689453,212.97000122070312,1048785.0
2024-06-14T09:30:00-04:00,215.33999633789062,216.0399932861328,214.97999572753906,215.8300018310547,4140068.0
2024-06-14T13:30:00-04:00,215.8300018310547,216.0399932861328,215.69000244140625,215.74000549316406,2553043.0
2024-06-17T09:30:00-04:00,214.89999389648438,215.24000549316406,213.60000610351562,214.01499938964844,2432740.0
2024-06-17T13:30:00-04:00,214.05499267578125,214.6199951171875,213.92999267578125,214.55999755859375,993242.0
2024-06-18T09:30:00-04:00,214.58999633789062,215.80999755859375,214.0399932861328,215.71499633789062,2975154.0
2024-06-18T13:30:00-04:00,215.71499633789062,215.8300018310547,215.30999755859375,215.47000122070312,1768847.0
2024-06-20T09:30:00-04:00,216.32000732421875,218.74130249023438,216.14999389648438,217.82000732421875,4874699.0
2024-06-20T13:30:00-04:00,217.80999755859375,218.33999633789062,217.74000549316406,218.1300048828125,2133787.0
2024-06-21T09:30:00-04:00,217.8300018310547,217.89999389648438,214.3300018310547,214.33999633789062,5463745.0
2024-06-21T13:30:00-04:00,214.35000610351562,214.88999938964844,214.2550048828125,214.75999450683594,2815720.0
2024-06-24T09:30:00-04:00,215.5500030517578,215.85000610351562,215.1999969482422,215.65499877929688,2133989.0
2024-06-24T13:30:00-04:00,215.66000366210938,215.94000244140625,215.5850067138672,215.63999938964844,1592450.0
2024-06-25T09:30:00-04:00,214.9600067138672,215.30999755859375,214.1199951171875,214.4600067138672,2632487.0
2024-06-25T13:30:00-04:00,214.4600067138672,214.59779357910156,214.3000030517578,214.5500030517578,992811.0
2024-06-26T09:30:00-04:00,212.38999938964844,213.11000061035156,212.1204071044922,212.9199981689453,3417369.0
2024-06-26T13:30:00-04:00,212.91000366210938,212.97500610351562,212.44000244140625,212.61500549316406,1101692.0
2024-06-27T09:30:00-04:00,214.7100067138672,215.5,214.4499969482422,214.97999572753906,2853259.0
2024-06-27T13:30:00-04:00,214.98150634765625,215.19000244140625,214.7239990234375,215.0500030517578,1084260.0
2024-06-28T09:30:00-04:00,215.63999938964844,215.81480407714844,214.83999633789062,215.41000366210938,2257908.0
2024-06-28T13:30:00-04:00,215.41000366210938,215.44200134277344,214.82400512695312,215.02000427246094,1208947.0
2024-07-01T09:30:00-04:00,215.25,216.0,214.48500061035156,215.39999389648438,2506776.0
2024-07-01T13:30:00-04:00,215.3800048828125,215.6199951171875,215.2100067138672,215.57000732421875,876668.0
2024-07-02T09:30:00-04:00,215.3300018310547,216.0800018310547,214.6204071044922,214.97950744628906,3563673.0
2024-07-02T13:30:00-04:00,214.92999267578125,215.60000610351562,214.8249969482422,215.5399932861328,1117045.0
2024-07-03T09:30:00-04:00,217.33999633789062,218.7397003173828,217.3300018310547,218.15089416503906,3566559.0
2024-07-05T09:30:00-04:00,219.5800018310547,221.0,219.5800018310547,220.97500610351562,3989970.0
2024-07-05T13:30:00-04:00,220.97500610351562,221.27000427246094,220.52000427246094,220.89999389648438,1551387.0
2024-07-08T09:30:00-04:00,219.63999938964844,220.0399932861328,217.41000366210938,217.8800048828125,3363468.0
2024-07-08T13:30:00-04:00,217.8800048828125,218.21499633789062,217.75999450683594,218.1699981689453,1657109.0
2024-07-09T09:30:00-04:00,218.57000732421875,219.2899932861328,217.26499938964844,218.38999938964844,2472049.0
2024-07-09T13:30:00-04:00,218.3656005859375,218.75999450683594,218.27569580078125,218.57000732421875,1135166.0
2024-07-10T09:30:00-04:00,220.13999938964844,220.7100067138672,219.30999755859375,219.4550018310547,3849843.0
2024-07-10T13:30:00-04:00,219.4499969482422,219.53500366210938,219.16000366210938,219.3300018310547,1351671.0
2024-07-11T09:30:00-04:00,222.64999389648438,224.14889526367188,221.47999572753906,223.35000610351562,6562593.0
2024-07-11T13:30:00-04:00,223.35000610351562,223.61000061035156,222.99000549316406,223.19000244140625,2170307.0
2024-07-12T09:30:00-04:00,222.02999877929688,223.52000427246094,221.86000061035156,223.33999633789062,3958889.0
2024-07-12T13:30:00-04:00,223.36000061035156,223.6199951171875,223.05999755859375,223.11000061035156,1032135.0
2024-07-15T09:30:00-04:00,223.38999938964844,225.58999633789062,223.02000427246094,224.17999267578125,3857585.0
2024-07-15T13:30:00-04:00,224.0500946044922,224.20899963378906,223.74000549316406,223.85000610351562,1542293.0
2024-07-16T09:30:00-04:00,225.4499969482422,227.97999572753906,225.3000030517578,227.72999572753906,7253235.0
2024-07-16T13:30:00-04:00,227.72000122070312,228.2899932861328,227.6699981689453,228.27999877929688,3282281.0
2024-07-17T09:30:00-04:00,228.7899932861328,229.64999389648438,226.7899932861328,227.0399932861328,6532280.0
2024-07-17T13:30:00-04:00,227.05999755859375,227.5,226.6699981689453,227.27000427246094,1600327.0
2024-07-18T09:30:00-04:00,227.7100067138672,228.27999877929688,226.6300048828125,226.8094024658203,2863084.0
2024-07-18T13:30:00-04:00,226.83999633789062,227.1699981689453,225.57000732421875,225.80999755859375,2129456.0
2024-07-19T09:30:00-04:00,221.52000427246094,222.67999267578125,221.41000366210938,221.66009521484375,6239983.0
2024-07-19T13:30:00-04:00,221.6750030517578,221.97999572753906,221.5,221.77000427246094,1938812.0
2024-07-22T09:30:00-04:00,221.5800018310547,221.7899932861328,220.39999389648438,221.27999877929688,3342779.0
2024-07-22T13:30:00-04:00,221.27499389648438,221.9199981689453,221.2100067138672,221.80999755859375,1142359.0
2024-07-23T09:30:00-04:00,222.33999633789062,222.66000366210938,221.86000061035156,222.47999572753906,2309456.0
2024-07-23T13:30:00-04:00,222.47000122070312,222.75,222.14999389648438,222.60000610351562,1176140.0
2024-07-24T09:30:00-04:00,223.47000122070312,224.8800048828125,223.1820068359375,223.32009887695312,3523519.0
2024-07-24T13:30:00-04:00,223.3000030517578,223.41000366210938,221.74000549316406,221.7550048828125,2686784.0
2024-07-25T09:30:00-04:00,219.02000427246094,219.2606964111328,217.52000427246094,217.66000366210938,6276353.0
2024-07-25T13:30:00-04:00,217.65499877929688,218.4958953857422,217.5200958251953,218.36000061035156,2926781.0
2024-07-26T09:30:00-04:00,219.9600067138672,221.0399932861328,219.6999969482422,220.2050018310547,4152534.0
2024-07-26T13:30:00-04:00,220.25999450683594,220.67999267578125,220.1199951171875,220.61000061035156,1788198.0
2024-07-29T09:30:00-04:00,221.25999450683594,221.5500030517578,219.0449981689453,220.0399932861328,3110291.0
2024-07-29T13:30:00-04:00,220.0399932861328,220.5500030517578,219.82000732421875,220.32000732421875,1216166.0
2024-07-30T09:30:00-04:00,221.2899932861328,222.9199981689453,220.35499572753906,222.52560424804688,3187054.0
2024-07-30T13:30:00-04:00,222.5500030517578,222.6999969482422,222.12010192871094,222.5399932861328,1329809.0
2024-07-31T09:30:00-04:00,223.72999572753906,224.58999633789062,223.63999938964844,224.47000122070312,2640653.0
2024-07-31T13:30:00-04:00,224.4600067138672,226.59500122070312,223.8699951171875,226.52000427246094,3666470.0
2024-08-01T09:30:00-04:00,226.74000549316406,227.57000732421875,225.19000244140625,225.24000549316406,5179433.0
2024-08-01T13:30:00-04:00,225.21969604492188,225.91000366210938,225.0500030517578,225.80999755859375,1501027.0
2024-08-02T09:30:00-04:00,227.9499969482422,228.75999450683594,222.86500549316406,224.35000610351562,8237759.0
2024-08-02T13:30:00-04:00,224.39999389648438,225.44000244140625,224.25369262695312,225.36000061035156,2409417.0
2024-08-05T09:30:00-04:00,220.5399932861328,223.00999450683594,220.24099731445312,222.22000122070312,6306156.0
2024-08-05T13:30:00-04:00,222.19000244140625,223.10000610351562,221.95030212402344,222.5749969482422,1910067.0
2024-08-06T09:30:00-04:00,221.5,222.13999938964844,220.11000061035156,221.0,7490263.0
2024-08-06T13:30:00-04:00,221.0,221.47000122070312,220.60000610351562,220.7100067138672,2736619.0
2024-08-07T09:30:00-04:00,221.94000244140625,222.30999755859375,221.00999450683594,221.10000610351562,2673982.0
2024-08-07T13:30:00-04:00,221.08999633789062,221.31500244140625,220.35000610351562,220.52999877929688,2076196.0
2024-08-08T09:30:00-04:00,222.6199951171875,224.05999755859375,222.51499938964844,223.97999572753906,4172104.0
2024-08-08T13:30:00-04:00,224.0,224.25,223.75,224.00999450683594,1826564.0
