timestamp,open,high,low,close,volume
2024-02-05T13:30:00-05:00,428.04998779296875,429.6099853515625,427.8800048828125,428.45001220703125,11950037.0
2024-02-06T09:30:00-05:00,429.6099853515625,430.2200012207031,425.2200012207031,426.3699951171875,23416360.0
2024-02-06T13:30:00-05:00,426.3699951171875,427.70001220703125,425.2601013183594,427.6499938964844,10539697.0
2024-02-07T09:30:00-05:00,430.4100036621094,432.8299865722656,429.0899963378906,432.1830139160156,25145470.0
2024-02-07T13:30:00-05:00,432.19000244140625,432.6199951171875,431.7300109863281,432.0299987792969,10843202.0
2024-02-08T09:30:00-05:00,432.1099853515625,433.55999755859375,431.4200134277344,433.2149963378906,18364135.0
2024-02-08T13:30:00-05:00,433.2200012207031,433.4700012207031,431.9012145996094,432.80999755859375,10051234.0
2024-02-09T09:30:00-05:00,433.6099853515625,437.1199951171875,433.1401062011719,437.0,21801563.0
2024-02-09T13:30:00-05:00,437.0,437.8450012207031,436.7701110839844,437.0899963378906,13238201.0
2024-02-12T09:30:00-05:00,436.94000244140625,439.1400146484375,436.380615234375,437.55010986328125,16041643.0
2024-02-12T13:30:00-05:00,437.55999755859375,437.55999755859375,434.6499938964844,435.30999755859375,14878774.0
2024-02-13T09:30:00-05:00,427.2799987792969,431.2699890136719,426.2799987792969,428.6401062011719,36337989.0
2024-02-13T13:30:00-05:00,428.6300048828125,428.79998779296875,425.33050537109375,428.5199890136719,24824603.0
2024-02-14T09:30:00-05:00,431.260009765625,432.6499938964844,428.8799133300781,430.54998779296875,25285445.0
2024-02-14T13:30:00-05:00,430.55999755859375,433.6499938964844,429.8500061035156,433.239990234375,16627408.0
2024-02-15T09:30:00-05:00,433.9200134277344,434.7449951171875,431.3299865722656,434.7099914550781,23164707.0
2024-02-15T13:30:00-05:00,434.7200012207031,434.9800109863281,433.5350036621094,434.5299987792969,13464592.0
2024-02-16T09:30:00-05:00,434.8900146484375,434.989990234375,429.8500061035156,432.6400146484375,32413675.0
2024-02-16T13:30:00-05:00,432.6499938964844,434.3500061035156,429.989990234375,430.5899963378906,16994464.0
2024-02-20T09:30:00-05:00,428.92999267578125,430.0799865722656,423.5,424.4620056152344,32197868.0
2024-02-20T13:30:00-05:00,424.4602966308594,427.3599853515625,424.05999755859375,427.32000732421875,17298231.0
2024-02-21T09:30:00-05:00,424.54998779296875,425.2998962402344,422.95001220703125,423.6099853515625,25936164.0
2024-02-21T13:30:00-05:00,423.6199951171875,425.70001220703125,421.6300048828125,425.6099853515625,17484766.0
2024-02-22T09:30:00-05:00,434.5,437.7099914550781,433.7099914550781,437.55999755859375,30051630.0
2024-02-22T13:30:00-05:00,437.5899963378906,439.1199951171875,437.43499755859375,438.1499938964844,19017927.0
2024-02-23T09:30:00-05:00,439.6499938964844,440.5899963378906,435.7900085449219,438.3699951171875,24216886.0
2024-02-23T13:30:00-05:00,438.3800048828125,438.510009765625,436.2300109863281,436.739990234375,12582021.0
2024-02-26T09:30:00-05:00,438.0,438.6000061035156,436.3550109863281,437.135986328125,20844308.0
2024-02-26T13:30:00-05:00,437.1600036621094,438.1700134277344,436.5199890136719,436.6300048828125,10529280.0
2024-02-27T09:30:00-05:00,437.4299011230469,437.989990234375,435.0249938964844,435.7875061035156,20899823.0
2024-02-27T13:30:00-05:00,435.79998779296875,437.9599914550781,435.69000244140625,437.6300048828125,11147568.0
2024-02-28T09:30:00-05:00,435.42999267578125,436.6700134277344,434.29998779296875,435.78009033203125,18200718.0
2024-02-28T13:30:00-05:00,435.80999755859375,436.20001220703125,434.4750061035156,435.28009033203125,11608136.0
2024-02-29T09:30:00-05:00,438.75,439.2699890136719,435.0199890136719,438.54998779296875,26258874.0
2024-02-29T13:30:00-05:00,438.55999755859375,440.0899963378906,437.6400146484375,439.0899963378906,13481007.0
2024-03-01T09:30:00-05:00,440.2200012207031,445.30999755859375,439.8500061035156,445.2699890136719,29100193.0
2024-03-01T13:30:00-05:00,445.2699890136719,446.5799865722656,445.1300048828125,445.6700134277344,11583830.0
2024-03-04T09:30:00-05:00,445.3800048828125,445.7099914550781,444.20001220703125,444.5602111816406,11308990.0
2024-03-04T13:30:00-05:00,444.54998779296875,446.0400085449219,443.7699890136719,443.9100036621094,22942909.0
2024-03-05T09:30:00-05:00,440.75,440.82000732421875,435.48028564453125,435.8599853515625,23954012.0
2024-03-05T13:30:00-05:00,435.80999755859375,436.19891357421875,433.65008544921875,436.04998779296875,33765330.0
2024-03-06T09:30:00-05:00,440.69000244140625,441.989990234375,436.8900146484375,441.4599914550781,16403281.0
2024-03-06T13:30:00-05:00,441.4800109863281,441.55999755859375,437.3999938964844,438.8599853515625,29157468.0
2024-03-07T09:30:00-05:00,442.4200134277344,445.95001220703125,440.8599853515625,445.9200134277344,23706350.0
2024-03-07T13:30:00-05:00,445.92999267578125,446.7200012207031,444.9800109863281,445.510009765625,15470065.0
2024-03-08T09:30:00-05:00,445.5,448.6400146484375,439.1000061035156,439.4800109863281,44546787.0
2024-03-08T13:30:00-05:00,439.3900146484375,442.30999755859375,438.3399963378906,439.0,24018228.0
2024-03-11T09:30:00-04:00,437.75,438.6300048828125,435.44000244140625,437.9100036621094,27380328.0
2024-03-11T13:30:00-04:00,437.8800048828125,438.6600036621094,436.6499938964844,437.3500061035156,15264308.0
2024-03-12T09:30:00-04:00,439.7300109863281,443.20001220703125,436.4599914550781,441.4599914550781,33669495.0
2024-03-12T13:30:00-04:00,441.4525146484375,444.0199890136719,441.3804016113281,443.67999267578125,18462676.0
2024-03-13T09:30:00-04:00,442.6499938964844,442.6700134277344,439.1199951171875,441.5400085449219,22711331.0
2024-03-13T13:30:00-04:00,441.54998779296875,441.9700012207031,439.2200012207031,440.2300109863281,13307233.0
2024-03-14T09:30:00-04:00,441.5,442.0299987792969,437.3900146484375,438.1400146484375,28564747.0
2024-03-14T13:30:00-04:00,438.1400146484375,440.44000244140625,436.3900146484375,439.19000244140625,20749219.0
2024-03-15T09:30:00-04:00,436.1600036621094,436.7799987792969,432.74169921875,433.7950134277344,24361813.0
2024-03-15T13:30:00-04:00,433.7900085449219,435.0899963378906,433.4800109863281,433.8800048828125,12914327.0
2024-03-18T09:30:00-04:00,438.739990234375,441.0400085449219,437.6099853515625,438.8399963378906,30474527.0
2024-03-18T13:30:00-04:00,438.8900146484375,439.4200134277344,437.239990234375,437.4700012207031,12853955.0
2024-03-19T09:30:00-04:00,435.4700012207031,438.8900146484375,433.3299865722656,438.07000732421875,26271174.0
2024-03-19T13:30:00-04:00,438.0950012207031,438.9800109863281,437.239990234375,438.5799865722656,14126269.0
2024-03-20T09:30:00-04:00,439.8999938964844,440.1600036621094,438.0611877441406,438.4649963378906,14156672.0
2024-03-20T13:30:00-04:00,438.45001220703125,444.1099853515625,438.0799865722656,443.80999755859375,25178109.0
2024-03-21T09:30:00-04:00,448.88800048828125,449.3399963378906,447.2200012207031,448.30999755859375,23100553.0
2024-03-21T13:30:00-04:00,448.2900085449219,448.30999755859375,445.6700134277344,445.7799987792969,14329359.0
2024-03-22T09:30:00-04:00,445.3699951171875,447.0799865722656,444.5,446.82989501953125,14554385.0
2024-03-22T13:30:00-04:00,446.8299865722656,447.489990234375,445.6000061035156,446.20001220703125,11247413.0
2024-03-25T09:30:00-04:00,443.4200134277344,445.8299865722656,442.5400085449219,445.6050109863281,15941607.0
2024-03-25T13:30:00-04:00,445.6199951171875,446.260009765625,444.70001220703125,444.739990234375,10569320.0
2024-03-26T09:30:00-04:00,446.2799987792969,447.2250061035156,445.3500061035156,445.7950134277344,16271549.0
2024-03-26T13:30:00-04:00,445.79998779296875,446.1174011230469,443.1000061035156,443.29998779296875,14442898.0
2024-03-27T09:30:00-04:00,446.44000244140625,446.5400085449219,441.92999267578125,443.0539855957031,21591595.0
2024-03-27T13:30:00-04:00,443.0899963378906,444.9800109863281,442.2699890136719,444.9200134277344,15590594.0
2024-03-28T09:30:00-04:00,444.80999755859375,445.6400146484375,443.7312927246094,443.97900390625,18490624.0
2024-03-28T13:30:00-04:00,443.9549865722656,445.1499938964844,443.6499938964844,443.989990234375,15286659.0
2024-04-01T09:30:00-04:00,444.9599914550781,447.5299987792969,443.0199890136719,443.8699951171875,26147333.0
2024-04-01T13:30:00-04:00,443.8900146484375,445.3800048828125,443.7300109863281,444.989990234375,10936190.0
2024-04-02T09:30:00-04:00,440.07000732421875,440.3699951171875,438.0299987792969,439.889892578125,28034764.0
2024-04-02T13:30:00-04:00,439.8900146484375,441.42999267578125,439.6000061035156,441.0899963378906,13876426.0
2024-04-03T09:30:00-04:00,438.9700012207031,444.0,438.9599914550781,443.29998779296875,25608090.0
2024-04-03T13:30:00-04:00,443.32000732421875,443.5299072265625,440.4700012207031,442.05999755859375,12816247.0
2024-04-04T09:30:00-04:00,446.3500061035156,446.95001220703125,444.9100036621094,446.3299865722656,18646038.0
2024-04-04T13:30:00-04:00,446.3500061035156,446.4100036621094,435.1099853515625,435.239990234375,35131464.0
2024-04-05T09:30:00-04:00,436.8399963378906,443.1700134277344,435.9599914550781,442.2200012207031,31710355.0
2024-04-05T13:30:00-04:00,442.239990234375,442.6400146484375,439.45001220703125,440.510009765625,19507727.0
2024-04-08T09:30:00-04:00,441.4200134277344,442.5,439.20001220703125,440.989990234375,17179078.0
2024-04-08T13:30:00-04:00,441.0,441.45001220703125,440.2206115722656,440.6199951171875,9706365.0
2024-04-09T09:30:00-04:00,443.0299072265625,443.239990234375,437.44000244140625,440.20001220703125,23156669.0
2024-04-09T13:30:00-04:00,440.2099914550781,442.3299865722656,438.7301025390625,442.25,13941429.0
2024-04-10T09:30:00-04:00,436.8399963378906,439.239990234375,436.3500061035156,437.8599853515625,38013572.0
2024-04-10T13:30:00-04:00,437.80999755859375,442.2300109863281,436.3900146484375,438.2799987792969,20598457.0
2024-04-11T09:30:00-04:00,440.25,444.0400085449219,437.9599914550781,443.7300109863281,25006518.0
2024-04-11T13:30:00-04:00,443.75,446.3299865722656,443.29998779296875,445.4599914550781,18247165.0
2024-04-12T09:30:00-04:00,441.1300048828125,442.2300109863281,437.0199890136719,437.31988525390625,30824603.0
2024-04-12T13:30:00-04:00,437.30499267578125,438.7099914550781,436.8800048828125,438.30999755859375,19292919.0
2024-04-15T09:30:00-04:00,442.07000732421875,442.090087890625,432.69000244140625,432.7900085449219,30317640.0
2024-04-15T13:30:00-04:00,432.80999755859375,432.80999755859375,430.2099914550781,430.989990234375,28936912.0
2024-04-16T09:30:00-04:00,430.8900146484375,432.5299987792969,429.7799987792969,431.6400146484375,24464481.0
2024-04-16T13:30:00-04:00,431.67999267578125,433.760009765625,429.70001220703125,431.0899963378906,20966357.0
2024-04-17T09:30:00-04:00,433.0899963378906,433.09991455078125,424.9093017578125,427.2699890136719,31206016.0
2024-04-17T13:30:00-04:00,427.260009765625,429.25,425.67999267578125,425.79998779296875,21855394.0
2024-04-18T09:30:00-04:00,426.4100036621094,428.239990234375,423.20001220703125,424.4013977050781,27258910.0
2024-04-18T13:30:00-04:00,424.4100036621094,424.61968994140625,422.8299865722656,423.3599853515625,16342720.0
2024-04-19T09:30:00-04:00,422.1199951171875,422.75,415.2300109863281,416.6199951171875,42482469.0
2024-04-19T13:30:00-04:00,416.5899963378906,418.5151062011719,413.07000732421875,414.6499938964844,29459811.0
2024-04-22T09:30:00-04:00,417.32000732421875,418.660888671875,413.94000244140625,418.660888671875,29249884.0
2024-04-22T13:30:00-04:00,418.6400146484375,421.17999267578125,418.2300109863281,418.8500061035156,15716292.0
2024-04-23T09:30:00-04:00,420.9100036621094,425.2799987792969,420.4200134277344,424.9200134277344,26481146.0
2024-04-23T13:30:00-04:00,424.9100036621094,426.2799987792969,424.6499938964844,425.1400146484375,13315199.0
2024-04-24T09:30:00-04:00,428.17999267578125,429.7300109863281,424.20001220703125,426.29998779296875,28577301.0
2024-04-24T13:30:00-04:00,426.30999755859375,427.5497131347656,425.1700134277344,426.42999267578125,13605930.0
2024-04-25T09:30:00-04:00,419.239990234375,423.260009765625,418.1400146484375,422.67999267578125,34926476.0
2024-04-25T13:30:00-04:00,422.6600036621094,425.32000732421875,422.55029296875,424.3800048828125,15482804.0
2024-04-26T09:30:00-04:00,427.6300048828125,432.4700012207031,426.9200134277344,432.2799987792969,27325463.0
2024-04-26T13:30:00-04:00,432.2900085449219,432.54998779296875,430.9700012207031,431.04998779296875,12127967.0
2024-04-29T09:30:00-04:00,433.1000061035156,433.760009765625,430.8999938964844,433.17999267578125,16920519.0
2024-04-29T13:30:00-04:00,433.17999267578125,433.3453063964844,429.9800109863281,432.7300109863281,11424412.0
2024-04-30T09:30:00-04:00,431.1499938964844,432.55999755859375,427.29998779296875,427.81500244140625,18775017.0
2024-04-30T13:30:00-04:00,427.79998779296875,428.9700012207031,424.510009765625,424.55999755859375,20308180.0
2024-05-01T09:30:00-04:00,423.1400146484375,423.5199890136719,420.6600036621094,421.847900390625,19202331.0
2024-05-01T13:30:00-04:00,421.8800048828125,430.1400146484375,421.30999755859375,421.45001220703125,29384057.0
2024-05-02T09:30:00-04:00,425.2799987792969,425.9200134277344,420.6300048828125,425.8399963378906,21410293.0
2024-05-02T13:30:00-04:00,425.8900146484375,427.80999755859375,425.1600036621094,426.9200134277344,11952316.0
2024-05-03T09:30:00-04:00,434.4200134277344,436.4700012207031,432.739990234375,435.1499938964844,30735002.0
2024-05-03T13:30:00-04:00,435.1698913574219,436.07000732421875,434.6400146484375,435.4750061035156,14549319.0
2024-05-06T09:30:00-04:00,437.32000732421875,438.5400085449219,435.4800109863281,438.25830078125,16266660.0
2024-05-06T13:30:00-04:00,438.2200012207031,440.3399963378906,438.114990234375,440.3299865722656,12105663.0
2024-05-07T09:30:00-04:00,440.7200012207031,441.9399108886719,439.9800109863281,441.7398986816406,19514713.0
2024-05-07T13:30:00-04:00,441.7250061035156,441.9700012207031,439.5799865722656,440.29998779296875,9633664.0
2024-05-08T09:30:00-04:00,437.739990234375,441.4700012207031,437.55999755859375,439.1579895019531,14793751.0
2024-05-08T13:30:00-04:00,439.1099853515625,440.4800109863281,439.04998779296875,440.07000732421875,8042850.0
2024-05-09T09:30:00-04:00,440.3299865722656,441.55499267578125,438.4599914550781,441.1700134277344,15610025.0
2024-05-09T13:30:00-04:00,441.17999267578125,441.6000061035156,440.44049072265625,441.0299987792969,7993280.0
2024-05-10T09:30:00-04:00,442.55999755859375,444.30999755859375,440.4989929199219,441.3799133300781,16894988.0
2024-05-10T13:30:00-04:00,441.3900146484375,442.44000244140625,440.94000244140625,442.05999755859375,8828305.0
2024-05-13T09:30:00-04:00,443.989990234375,444.05999755859375,441.6499938964844,443.0400085449219,14915486.0
2024-05-13T13:30:00-04:00,443.04998779296875,443.2298889160156,442.43499755859375,443.1000061035156,6586529.0
2024-05-14T09:30:00-04:00,442.6099853515625,444.9700012207031,442.4599914550781,443.82000732421875,18332830.0
2024-05-14T13:30:00-04:00,443.8299865722656,446.4649963378906,443.77960205078125,445.9599914550781,14143655.0
2024-05-15T09:30:00-04:00,448.44000244140625,451.9100036621094,446.8999938964844,451.9100036621094,23289449.0
2024-05-15T13:30:00-04:00,451.9200134277344,453.1499938964844,451.7650146484375,452.8599853515625,15399828.0
2024-05-16T09:30:00-04:00,452.69000244140625,454.69000244140625,452.5299987792969,452.9800109863281,17362057.0
2024-05-16T13:30:00-04:00,452.9700012207031,453.5299987792969,451.80999755859375,451.9599914550781,15778289.0
2024-05-17T09:30:00-04:00,452.0899963378906,452.7200012207031,451.05999755859375,451.4100036621094,18941548.0
2024-05-17T13:30:00-04:00,451.4158020019531,451.83990478515625,449.5398864746094,451.7699890136719,15355075.0
2024-05-20T09:30:00-04:00,451.989990234375,455.5799865722656,451.7850036621094,454.3699951171875,12989688.0
2024-05-20T13:30:00-04:00,454.3599853515625,455.3179931640625,453.4800109863281,454.9200134277344,8854967.0
2024-05-21T09:30:00-04:00,453.0400085449219,455.1099853515625,452.8399963378906,454.75,11721130.0
2024-05-21T13:30:00-04:00,454.760009765625,455.9800109863281,454.6900939941406,455.79998779296875,9522073.0
2024-05-22T09:30:00-04:00,456.05999755859375,456.80999755859375,455.6199951171875,456.30999755859375,10161960.0
2024-05-22T13:30:00-04:00,456.29998779296875,456.29998779296875,453.0799865722656,455.67999267578125,11184878.0
2024-05-23T09:30:00-04:00,460.54998779296875,460.5799865722656,456.19000244140625,457.2699890136719,24007842.0
2024-05-23T13:30:00-04:00,457.25,457.260009765625,451.8503112792969,453.6499938964844,13812540.0
2024-05-24T09:30:00-04:00,455.2900085449219,459.0400085449219,454.5799865722656,458.4700012207031,16360150.0
2024-05-24T13:30:00-04:00,458.4700012207031,459.2300109863281,457.04998779296875,458.010009765625,9914357.0
2024-05-28T09:30:00-04:00,459.1499938964844,459.6698913574219,457.1000061035156,459.2200012207031,14096249.0
2024-05-28T13:30:00-04:00,459.2200012207031,459.7300109863281,456.69000244140625,459.67999267578125,10385789.0
2024-05-29T09:30:00-04:00,455.45001220703125,458.239990234375,455.3599853515625,457.57000732421875,16034520.0
2024-05-29T13:30:00-04:00,457.57000732421875,457.8800048828125,455.9209899902344,456.510009765625,10433530.0
2024-05-30T09:30:00-04:00,455.4200134277344,455.6400146484375,452.1000061035156,454.33990478515625,13479470.0
2024-05-30T13:30:00-04:00,454.3399963378906,454.6099853515625,450.2099914550781,451.54998779296875,13340722.0
2024-05-31T09:30:00-04:00,451.7799987792969,452.4800109863281,443.05499267578125,445.8623962402344,28587044.0
2024-05-31T13:30:00-04:00,445.8800048828125,451.7586975097656,444.7401123046875,451.7099914550781,21924068.0
2024-06-03T09:30:00-04:00,454.57000732421875,455.5799865722656,447.8999938964844,450.19000244140625,22253753.0
2024-06-03T13:30:00-04:00,450.17999267578125,453.19000244140625,450.1000061035156,453.1499938964844,9270878.0
2024-06-04T09:30:00-04:00,452.8699951171875,453.45001220703125,451.131103515625,452.8399963378906,12852371.0
2024-06-04T13:30:00-04:00,452.9100036621094,455.57501220703125,452.2799987792969,454.3399963378906,9316397.0
2024-06-05T09:30:00-04:00,458.01800537109375,462.1300048828125,456.8399963378906,461.5400085449219,17854457.0
2024-06-05T13:30:00-04:00,461.57000732421875,463.6099853515625,461.5434875488281,463.5899963378906,12862762.0
2024-06-06T09:30:00-04:00,464.2300109863281,464.5400085449219,462.4800109863281,463.7200012207031,12025247.0
2024-06-06T13:30:00-04:00,463.69000244140625,463.9649963378906,462.19000244140625,463.4100036621094,8385185.0
2024-06-07T09:30:00-04:00,462.9599914550781,465.739990234375,461.8399963378906,465.0299987792969,13927114.0
2024-06-07T13:30:00-04:00,465.0,465.3598937988281,461.94000244140625,462.9800109863281,9083869.0
2024-06-10T09:30:00-04:00,461.8599853515625,465.0199890136719,461.5299987792969,463.5899963378906,10231949.0
2024-06-10T13:30:00-04:00,463.5899963378906,465.19000244140625,462.8699951171875,464.7900085449219,9261167.0
2024-06-11T09:30:00-04:00,463.5199890136719,465.6000061035156,462.0299987792969,465.04998779296875,11915857.0
2024-06-11T13:30:00-04:00,465.05999755859375,468.1400146484375,465.0249938964844,468.04998779296875,8728700.0
2024-06-12T09:30:00-04:00,471.9599914550781,475.42999267578125,471.29998779296875,474.92999267578125,17507819.0
2024-06-12T13:30:00-04:00,474.8900146484375,476.5,472.7200012207031,474.1400146484375,13947427.0
2024-06-13T09:30:00-04:00,477.67999267578125,478.3900146484375,474.4200134277344,476.19000244140625,16502146.0
2024-06-13T13:30:00-04:00,476.2099914550781,477.6199951171875,475.6419982910156,476.7099914550781,7510848.0
2024-06-14T09:30:00-04:00,476.5199890136719,478.7300109863281,476.04998779296875,478.5498962402344,14496109.0
2024-06-14T13:30:00-04:00,478.5299987792969,479.260009765625,477.7898864746094,479.1708068847656,7413108.0
2024-06-17T09:30:00-04:00,479.4100036621094,484.3699951171875,478.1400146484375,484.1899108886719,16699142.0
2024-06-17T13:30:00-04:00,484.20001220703125,486.8599853515625,484.1300048828125,485.04998779296875,17135099.0
2024-06-18T09:30:00-04:00,485.05999755859375,485.67999267578125,483.42999267578125,485.55999755859375,14512872.0
2024-06-18T13:30:00-04:00,485.57000732421875,485.8999938964844,484.2699890136719,485.2300109863281,7807700.0
2024-06-20T09:30:00-04:00,486.4200134277344,486.8387145996094,480.5,480.80999755859375,17161615.0
2024-06-20T13:30:00-04:00,480.8500061035156,482.54901123046875,479.6400146484375,481.3800048828125,13882943.0
2024-06-21T09:30:00-04:00,481.1499938964844,482.5350036621094,478.6700134277344,480.16400146484375,20497866.0
2024-06-21T13:30:00-04:00,480.1549987792969,481.04998779296875,479.5199890136719,480.0799865722656,13877144.0
2024-06-24T09:30:00-04:00,478.17999267578125,479.9200134277344,475.30999755859375,475.70849609375,18977371.0
2024-06-24T13:30:00-04:00,475.67498779296875,476.55999755859375,473.82000732421875,473.9100036621094,15121699.0
2024-06-25T09:30:00-04:00,476.0299987792969,479.3291015625,475.1199951171875,477.67999267578125,17175500.0
2024-06-25T13:30:00-04:00,477.69000244140625,479.67999267578125,477.25,479.3500061035156,7415171.0
2024-06-26T09:30:00-04:00,478.52801513671875,480.8800048828125,478.1300048828125,479.340087890625,11905243.0
2024-06-26T13:30:00-04:00,479.29998779296875,480.9100036621094,478.5350036621094,480.3900146484375,7928536.0
2024-06-27T09:30:00-04:00,480.1300048828125,483.0899963378906,479.29998779296875,481.69000244140625,13689662.0
2024-06-27T13:30:00-04:00,481.69000244140625,482.0,480.2900085449219,481.54998779296875,9482394.0
2024-06-28T09:30:00-04:00,482.3999938964844,487.19000244140625,480.3900146484375,481.9100036621094,18484972.0
2024-06-28T13:30:00-04:00,481.9100036621094,482.42999267578125,478.4613037109375,478.989990234375,13842701.0
2024-07-01T09:30:00-04:00,480.0299987792969,481.4100036621094,476.2550048828125,480.8900146484375,15968025.0
2024-07-01T13:30:00-04:00,480.8900146484375,482.489990234375,480.3399963378906,481.94000244140625,7453698.0
2024-07-02T09:30:00-04:00,480.3800048828125,485.3080139160156,480.2799987792969,485.0299987792969,13033123.0
2024-07-02T13:30:00-04:00,485.0400085449219,487.0299987792969,484.70001220703125,487.0299987792969,9729408.0
2024-07-03T09:30:00-04:00,486.30999755859375,491.1700134277344,486.2300109863281,491.1612854003906,12596164.0
2024-07-05T09:30:00-04:00,491.9100036621094,496.125,491.5899963378906,495.960693359375,16948657.0
2024-07-05T13:30:00-04:00,495.9800109863281,496.6000061035156,495.4800109863281,496.239990234375,9007118.0
2024-07-08T09:30:00-04:00,496.55999755859375,497.4800109863281,495.5,497.0,13701373.0
2024-07-08T13:30:00-04:00,497.0,497.8949890136719,496.0199890136719,497.3900146484375,6777279.0
2024-07-09T09:30:00-04:00,498.8699951171875,500.0,496.239990234375,496.6405029296875,14708723.0
2024-07-09T13:30:00-04:00,496.6300048828125,497.9100036621094,496.5710144042969,497.7699890136719,8858942.0
2024-07-10T09:30:00-04:00,499.7099914550781,502.32000732421875,498.3900146484375,501.9840087890625,14602545.0
2024-07-10T13:30:00-04:00,502.0299987792969,503.5199890136719,501.8800048828125,502.9700012207031,9923903.0
2024-07-11T09:30:00-04:00,503.05999755859375,503.2799987792969,491.7699890136719,493.2699890136719,31055595.0
2024-07-11T13:30:00-04:00,493.25,493.5350036621094,490.7250061035156,491.9100036621094,15775781.0
2024-07-12T09:30:00-04:00,492.5,497.8999938964844,492.0400085449219,497.8900146484375,18675660.0
2024-07-12T13:30:00-04:00,497.8800048828125,499.619384765625,494.1099853515625,494.8699951171875,13598729.0
2024-07-15T09:30:00-04:00,496.6300048828125,501.010009765625,495.9200134277344,496.489990234375,18751309.0
2024-07-15T13:30:00-04:00,496.3999938964844,497.3599853515625,494.0899963378906,496.1600036621094,10888915.0
2024-07-16T09:30:00-04:00,497.69000244140625,498.44000244140625,493.1499938964844,494.260009765625,15652235.0
2024-07-16T13:30:00-04:00,494.2699890136719,496.69000244140625,493.6600036621094,496.3900146484375,8455374.0
2024-07-17T09:30:00-04:00,488.239990234375,488.79840087890625,482.2099914550781,483.1300048828125,32456886.0
2024-07-17T13:30:00-04:00,483.1000061035156,484.0400085449219,481.70001220703125,481.79998779296875,17764477.0
2024-07-18T09:30:00-04:00,485.489990234375,485.70001220703125,476.5799865722656,479.7200012207031,28644612.0
2024-07-18T13:30:00-04:00,479.7300109863281,481.1199951171875,476.2799987792969,479.5299987792969,16620695.0
2024-07-19T09:30:00-04:00,479.0299987792969,481.67999267578125,473.94000244140625,474.8500061035156,24211228.0
2024-07-19T13:30:00-04:00,474.80999755859375,477.06988525390625,474.1700134277344,475.239990234375,13912091.0
2024-07-22T09:30:00-04:00,481.1199951171875,482.8599853515625,477.760009765625,481.8200988769531,24325027.0
2024-07-22T13:30:00-04:00,481.8399963378906,483.3500061035156,481.7799987792969,482.3299865722656,10923347.0
2024-07-23T09:30:00-04:00,481.4100036621094,484.42999267578125,480.4599914550781,481.55999755859375,14924809.0
2024-07-23T13:30:00-04:00,481.4750061035156,482.3800048828125,480.1499938964844,480.6300048828125,6174756.0
2024-07-24T09:30:00-04:00,473.80999755859375,474.19000244140625,465.90008544921875,466.8500061035156,29241881.0
2024-07-24T13:30:00-04:00,466.8699951171875,467.5199890136719,462.510009765625,463.3299865722656,23231169.0
2024-07-25T09:30:00-04:00,463.7200012207031,467.92999267578125,455.6300048828125,464.9198913574219,39001503.0
2024-07-25T13:30:00-04:00,464.9599914550781,465.82000732421875,458.04998779296875,458.25,16184245.0
2024-07-26T09:30:00-04:00,462.6700134277344,465.92010498046875,459.7799987792969,465.739990234375,25452841.0
2024-07-26T13:30:00-04:00,465.75,465.8500061035156,461.2699890136719,463.0,12925987.0
2024-07-29T09:30:00-04:00,465.0,467.9100036621094,461.614990234375,465.05999755859375,18471652.0
2024-07-29T13:30:00-04:00,465.07000732421875,466.010009765625,463.2900085449219,463.8399963378906,8127191.0
2024-07-30T09:30:00-04:00,465.8500061035156,466.5610046386719,454.1499938964844,456.70001220703125,20375295.0
2024-07-30T13:30:00-04:00,456.7059020996094,459.239990234375,456.239990234375,457.3800048828125,13941623.0
2024-07-31T09:30:00-04:00,467.9200134277344,471.3599853515625,466.4100036621094,469.57989501953125,23390053.0
2024-07-31T13:30:00-04:00,469.54998779296875,472.7900085449219,467.3035888671875,471.04998779296875,17383542.0
2024-08-01T09:30:00-04:00,471.7300109863281,475.54998779296875,458.8280029296875,459.510009765625,28796381.0
2024-08-01T13:30:00-04:00,459.5199890136719,460.6300048828125,455.9800109863281,459.79998779296875,21805708.0
2024-08-02T09:30:00-04:00,450.8999938964844,453.56500244140625,444.5,446.8900146484375,46891122.0
2024-08-02T13:30:00-04:00,446.8594970703125,449.3999938964844,445.9549865722656,448.67999267578125,15918075.0
2024-08-05T09:30:00-04:00,424.67999267578125,442.2900085449219,423.45001220703125,437.5799865722656,56621659.0
2024-08-05T13:30:00-04:00,437.55999755859375,439.3500061035156,432.7300109863281,435.75,26154570.0
2024-08-06T09:30:00-04:00,437.2300109863281,446.25,434.55999755859375,445.6300048828125,35067072.0
2024-08-06T13:30:00-04:00,445.6499938964844,447.07000732421875,439.44000244140625,439.55999755859375,21716267.0
2024-08-07T09:30:00-04:00,446.6600036621094,449.0,439.2699890136719,440.3598937988281,31954774.0
2024-08-07T13:30:00-04:00,440.3349914550781,441.4873962402344,434.3699951171875,434.82000732421875,20076381.0
2024-08-08T09:30:00-04:00,441.1499938964844,447.55999755859375,437.1499938964844,447.54998779296875,26016537.0
2024-08-08T13:30:00-04:00,447.5899963378906,448.9800109863281,445.3599853515625,448.20001220703125,17559568.0
2024-08-09T09:30:00-04:00,446.8500061035156,451.6400146484375,445.6300048828125,451.6400146484375,20283147.0
2024-08-09T13:30:00-04:00,451.6700134277344,452.05999755859375,449.4200134277344,450.5299987792969,11704505.0
