timestamp,open,high,low,close,volume
2024-02-06T09:30:00-05:00,493.5199890136719,494.32000732421875,492.04998779296875,492.9200134277344,30486908.0
2024-02-06T13:30:00-05:00,492.9549865722656,494.0400085449219,492.1099853515625,493.9700012207031,20565983.0
2024-02-07T09:30:00-05:00,496.2900085449219,498.2049865722656,495.3599853515625,498.20001220703125,38616830.0
2024-02-07T13:30:00-05:00,498.2099914550781,498.5299987792969,497.6099853515625,498.04998779296875,23919353.0
2024-02-08T09:30:00-05:00,498.1000061035156,498.3500061035156,497.260009765625,498.0450134277344,22886249.0
2024-02-08T13:30:00-05:00,498.0400085449219,498.7099914550781,497.5801086425781,498.3999938964844,22261693.0
2024-02-09T09:30:00-05:00,498.8399963378906,500.8299865722656,498.489990234375,500.7349853515625,30539893.0
2024-02-09T13:30:00-05:00,500.75,501.6499938964844,500.4800109863281,501.17999267578125,23659314.0
2024-02-12T09:30:00-05:00,501.1700134277344,503.5,501.0199890136719,502.55999755859375,21254541.0
2024-02-12T13:30:00-05:00,502.57000732421875,502.6099853515625,500.239990234375,500.95001220703125,24625570.0
2024-02-13T09:30:00-05:00,494.25,495.8500061035156,493.2200012207031,494.2301025390625,47730652.0
2024-02-13T13:30:00-05:00,494.2300109863281,494.29998779296875,490.7149963378906,494.1400146484375,51496935.0
2024-02-14T09:30:00-05:00,496.7900085449219,497.989990234375,494.3999938964844,495.95001220703125,34188298.0
2024-02-14T13:30:00-05:00,495.95001220703125,499.07000732421875,495.2200012207031,498.625,29125105.0
2024-02-15T09:30:00-05:00,499.2900085449219,501.489990234375,498.7950134277344,501.4599914550781,29241681.0
2024-02-15T13:30:00-05:00,501.4700012207031,502.20001220703125,500.9049987792969,501.95001220703125,25460253.0
2024-02-16T09:30:00-05:00,501.5400085449219,502.4599914550781,498.75,501.6600036621094,40543173.0
2024-02-16T13:30:00-05:00,501.6700134277344,502.8699951171875,498.9800109863281,499.489990234375,25245237.0
2024-02-20T09:30:00-05:00,497.8599853515625,498.4100036621094,494.45001220703125,495.20001220703125,34618171.0
2024-02-20T13:30:00-05:00,495.20001220703125,496.8800048828125,494.75,496.7349853515625,29546877.0
2024-02-21T09:30:00-05:00,495.5799865722656,496.30499267578125,494.4100036621094,495.2900085449219,22068112.0
2024-02-21T13:30:00-05:00,495.2950134277344,497.3699951171875,493.55999755859375,497.19000244140625,28321782.0
2024-02-22T09:30:00-05:00,503.42999267578125,506.8599853515625,503.0199890136719,506.81500244140625,38896715.0
2024-02-22T13:30:00-05:00,506.82000732421875,508.489990234375,506.739990234375,507.5299987792969,31661182.0
2024-02-23T09:30:00-05:00,509.2699890136719,510.1300048828125,507.1000061035156,508.9200134277344,29204286.0
2024-02-23T13:30:00-05:00,508.92999267578125,509.05999755859375,507.6300048828125,507.82000732421875,23544946.0
2024-02-26T09:30:00-05:00,508.3699951171875,508.75,506.45001220703125,506.6199951171875,20895760.0
2024-02-26T13:30:00-05:00,506.6499938964844,507.3999938964844,505.8599853515625,505.989990234375,23422632.0
2024-02-27T09:30:00-05:00,506.5400085449219,506.6050109863281,504.75,505.2200012207031,20894500.0
2024-02-27T13:30:00-05:00,505.2300109863281,507.1600036621094,505.1099853515625,506.8999938964844,20756507.0
2024-02-28T09:30:00-05:00,505.3299865722656,506.8550109863281,504.9599914550781,506.4960021972656,24690049.0
2024-02-28T13:30:00-05:00,506.5,506.7799987792969,505.1776123046875,506.19000244140625,24521991.0
2024-02-29T09:30:00-05:00,508.07000732421875,508.8454895019531,505.3500061035156,507.75,32056099.0
2024-02-29T13:30:00-05:00,507.7300109863281,509.739990234375,507.16400146484375,508.0,34870576.0
2024-03-01T09:30:00-05:00,508.9800109863281,512.239990234375,508.55999755859375,512.1300048828125,33345485.0
2024-03-01T13:30:00-05:00,512.1286010742188,513.2899780273438,511.9800109863281,512.8499755859375,26904866.0
2024-03-04T09:30:00-05:00,512.030029296875,513.1799926757812,512.0,512.6199951171875,20347845.0
2024-03-04T13:30:00-05:00,512.5999755859375,514.2000122070312,512.1699829101562,512.25,23465130.0
2024-03-05T09:30:00-05:00,510.239990234375,510.70001220703125,506.9599914550781,507.70001220703125,33716712.0
2024-03-05T13:30:00-05:00,507.70001220703125,508.1000061035156,504.9100036621094,507.1400146484375,33539782.0
2024-03-06T09:30:00-05:00,510.54998779296875,512.0689697265625,508.4200134277344,511.8599853515625,29480290.0
2024-03-06T13:30:00-05:00,511.8699951171875,511.9200134277344,508.5199890136719,509.80999755859375,31763724.0
2024-03-07T09:30:00-05:00,513.1400146484375,514.989990234375,512.1799926757812,514.97998046875,30677159.0
2024-03-07T13:30:00-05:00,514.989990234375,515.8900146484375,514.0700073242188,514.8599853515625,22068076.0
2024-03-08T09:30:00-05:00,515.4400024414062,518.2200927734375,512.0599975585938,512.3300170898438,46658320.0
2024-03-08T13:30:00-05:00,512.4400024414062,514.4600219726562,511.1300048828125,511.760009765625,29232997.0
2024-03-11T09:30:00-04:00,510.4800109863281,511.3399963378906,508.5,511.239990234375,31758286.0
2024-03-11T13:30:00-04:00,511.239990234375,511.8800048828125,510.30999755859375,511.25,20217452.0
2024-03-12T09:30:00-04:00,513.4500122070312,516.5349731445312,510.8599853515625,514.9182739257812,42597378.0
2024-03-12T13:30:00-04:00,514.9298706054688,517.3800048828125,514.8900146484375,516.8099975585938,22393017.0
2024-03-13T09:30:00-04:00,517.1099853515625,517.2100830078125,515.6699829101562,517.14501953125,25229172.0
2024-03-13T13:30:00-04:00,517.1300048828125,517.2899780273438,514.489990234375,515.989990234375,22868007.0
2024-03-14T09:30:00-04:00,516.969970703125,517.125,513.0499877929688,513.1799926757812,43645353.0
2024-03-14T13:30:00-04:00,513.1900024414062,515.1900024414062,511.82000732421875,514.9400024414062,47854718.0
2024-03-15T09:30:00-04:00,510.2099914550781,511.70001220703125,508.3599853515625,509.32000732421875,61119020.0
2024-03-15T13:30:00-04:00,509.3299865722656,510.5450134277344,509.0400085449219,509.75,30739494.0
2024-03-18T09:30:00-04:00,514.0,515.47998046875,513.260009765625,514.2000122070312,31631332.0
2024-03-18T13:30:00-04:00,514.2100219726562,514.4000244140625,512.4400024414062,512.8699951171875,33766253.0
2024-03-19T09:30:00-04:00,512.1500244140625,515.4500122070312,511.1199951171875,514.8499755859375,30343311.0
2024-03-19T13:30:00-04:00,514.8599853515625,515.9949951171875,514.22998046875,515.760009765625,22834907.0
2024-03-20T09:30:00-04:00,515.77001953125,516.4400024414062,515.2100219726562,515.4249877929688,18358063.0
2024-03-20T13:30:00-04:00,515.4099731445312,520.6199951171875,515.0800170898438,520.4199829101562,42463974.0
2024-03-21T09:30:00-04:00,523.3900146484375,524.1099853515625,522.7650146484375,523.3900146484375,29853898.0
2024-03-21T13:30:00-04:00,523.3699951171875,523.5499267578125,521.9099731445312,522.1010131835938,22832441.0
2024-03-22T09:30:00-04:00,522.1099853515625,522.4400024414062,520.969970703125,522.042724609375,25106178.0
2024-03-22T13:30:00-04:00,522.0449829101562,522.60498046875,521.1199951171875,521.27001953125,26309217.0
2024-03-25T09:30:00-04:00,519.7999877929688,520.8900146484375,519.6099853515625,520.5150146484375,20266272.0
2024-03-25T13:30:00-04:00,520.52001953125,520.9500122070312,519.6699829101562,519.8099975585938,19364063.0
2024-03-26T09:30:00-04:00,521.22998046875,521.5800170898438,520.6500244140625,520.8599853515625,19551197.0
2024-03-26T13:30:00-04:00,520.8624267578125,521.0499877929688,518.4000244140625,518.6699829101562,31417509.0
2024-03-27T09:30:00-04:00,521.7100219726562,521.780029296875,519.4849853515625,520.3250122070312,29570127.0
2024-03-27T13:30:00-04:00,520.3300170898438,523.2000122070312,519.8400268554688,523.1699829101562,37160738.0
2024-03-28T09:30:00-04:00,523.2100219726562,523.72998046875,522.780029296875,523.125,35525967.0
2024-03-28T13:30:00-04:00,523.125,524.6099853515625,522.9199829101562,523.1300048828125,33966625.0
2024-04-01T09:30:00-04:00,523.8300170898438,524.3800048828125,520.969970703125,521.6099853515625,35073971.0
2024-04-01T13:30:00-04:00,521.6199951171875,522.7999877929688,521.3800048828125,522.219970703125,17551554.0
2024-04-02T09:30:00-04:00,518.239990234375,518.4600219726562,516.47998046875,517.6699829101562,36007819.0
2024-04-02T13:30:00-04:00,517.6699829101562,518.97998046875,517.3499755859375,518.8499755859375,29002775.0
2024-04-03T09:30:00-04:00,517.719970703125,520.9500122070312,517.6649780273438,520.6199951171875,27051951.0
2024-04-03T13:30:00-04:00,520.6300048828125,520.7999877929688,517.77001953125,519.3599853515625,26167103.0
2024-04-04T09:30:00-04:00,523.52001953125,523.8673706054688,522.3599853515625,523.1699829101562,26045339.0
2024-04-04T13:30:00-04:00,523.1699829101562,523.1900024414062,512.7550048828125,513.0499877929688,63151268.0
2024-04-05T09:30:00-04:00,514.4600219726562,520.4400024414062,514.010009765625,519.260009765625,42516762.0
2024-04-05T13:30:00-04:00,519.260009765625,519.594970703125,516.969970703125,518.4000244140625,24882910.0
2024-04-08T09:30:00-04:00,519.1500244140625,520.1799926757812,517.8900146484375,519.2750244140625,23828027.0
2024-04-08T13:30:00-04:00,519.280029296875,519.7000122070312,518.22998046875,518.6699829101562,19070263.0
2024-04-09T09:30:00-04:00,520.5,520.75,514.3499755859375,517.1599731445312,33616467.0
2024-04-09T13:30:00-04:00,517.1699829101562,519.4400024414062,515.7100219726562,519.2999877929688,25968292.0
2024-04-10T09:30:00-04:00,513.47998046875,516.1599731445312,512.0900268554688,513.8604125976562,47578967.0
2024-04-10T13:30:00-04:00,513.8800048828125,515.0700073242188,512.2899780273438,514.1599731445312,30102740.0
2024-04-11T09:30:00-04:00,515.5,517.9099731445312,512.0800170898438,517.510009765625,36583395.0
2024-04-11T13:30:00-04:00,517.52001953125,519.47998046875,516.9600219726562,518.0499877929688,25126877.0
2024-04-12T09:30:00-04:00,514.3699951171875,515.8150024414062,509.4700012207031,509.70001220703125,51670254.0
2024-04-12T13:30:00-04:00,509.69000244140625,511.4150085449219,509.0799865722656,510.82000732421875,33393084.0
2024-04-15T09:30:00-04:00,515.1300048828125,515.2999877929688,506.54998779296875,506.57000732421875,42661801.0
2024-04-15T13:30:00-04:00,506.5799865722656,506.8500061035156,503.5799865722656,504.5,39564126.0
2024-04-16T09:30:00-04:00,504.94000244140625,505.3599853515625,502.4200134277344,504.3299865722656,33185887.0
2024-04-16T13:30:00-04:00,504.3399963378906,506.5,502.5299987792969,503.5,33691593.0
2024-04-17T09:30:00-04:00,506.04998779296875,506.2200012207031,499.1199951171875,501.7699890136719,41068281.0
2024-04-17T13:30:00-04:00,501.79998779296875,504.0299987792969,500.3599853515625,500.510009765625,28264724.0
2024-04-18T09:30:00-04:00,501.9800109863281,504.1300048828125,498.8700866699219,500.26910400390625,37213181.0
2024-04-18T13:30:00-04:00,500.2699890136719,500.8299865722656,498.55999755859375,499.5,28817331.0
2024-04-19T09:30:00-04:00,499.44000244140625,500.4549865722656,495.0799865722656,496.5325012207031,49068180.0
2024-04-19T13:30:00-04:00,496.54998779296875,498.4599914550781,493.8599853515625,495.1000061035156,38299666.0
2024-04-22T09:30:00-04:00,497.8299865722656,500.04998779296875,495.42999267578125,500.0400085449219,30804753.0
2024-04-22T13:30:00-04:00,500.0400085449219,502.3800048828125,498.9049987792969,499.6300048828125,29406822.0
2024-04-23T09:30:00-04:00,501.7799987792969,505.6000061035156,501.2250061035156,505.364990234375,33520308.0
2024-04-23T13:30:00-04:00,505.3800048828125,506.0899963378906,504.9599914550781,505.6400146484375,21117431.0
2024-04-24T09:30:00-04:00,506.55999755859375,507.3699951171875,503.1300048828125,505.2099914550781,30161459.0
2024-04-24T13:30:00-04:00,505.2099914550781,506.5450134277344,504.2300109863281,505.4700012207031,18414821.0
2024-04-25T09:30:00-04:00,499.17999267578125,502.3699951171875,497.489990234375,501.67999267578125,37090844.0
2024-04-25T13:30:00-04:00,501.67999267578125,504.2699890136719,501.5400085449219,503.44000244140625,22350816.0
2024-04-26T09:30:00-04:00,506.3500061035156,509.80999755859375,505.70001220703125,509.5899963378906,29557306.0
2024-04-26T13:30:00-04:00,509.6000061035156,509.8800048828125,508.1600036621094,508.239990234375,22217959.0
2024-04-29T09:30:00-04:00,510.0,510.75,509.0050048828125,510.3700866699219,18971765.0
2024-04-29T13:30:00-04:00,510.3800048828125,510.5199890136719,507.25,510.04998779296875,20230998.0
2024-04-30T09:30:00-04:00,508.55999755859375,509.55999755859375,504.7099914550781,505.2550048828125,33477612.0
2024-04-30T13:30:00-04:00,505.25,506.5400085449219,502.0299987792969,502.0299987792969,31852936.0
2024-05-01T09:30:00-04:00,501.3800048828125,501.8299865722656,499.864990234375,500.7200012207031,24000573.0
2024-05-01T13:30:00-04:00,500.7300109863281,508.19000244140625,500.0799865722656,500.2699890136719,49002172.0
2024-05-02T09:30:00-04:00,504.1499938964844,504.67999267578125,499.54998779296875,504.1199035644531,31372053.0
2024-05-02T13:30:00-04:00,504.1199951171875,505.8900146484375,503.3887023925781,505.010009765625,24429486.0
2024-05-03T09:30:00-04:00,511.25,512.5499877929688,508.55999755859375,511.110107421875,41418384.0
2024-05-03T13:30:00-04:00,511.1099853515625,511.989990234375,510.67999267578125,511.2900085449219,22061717.0
2024-05-06T09:30:00-04:00,513.75,514.9600219726562,513.2999877929688,514.6099853515625,23319745.0
2024-05-06T13:30:00-04:00,514.6199951171875,516.6099853515625,514.5449829101562,516.5900268554688,19046808.0
2024-05-07T09:30:00-04:00,517.5599975585938,518.47998046875,516.9450073242188,518.419921875,21665059.0
2024-05-07T13:30:00-04:00,518.4100952148438,518.5700073242188,516.4500122070312,517.2000122070312,22854532.0
2024-05-08T09:30:00-04:00,515.260009765625,517.7171020507812,515.1400146484375,516.2899780273438,21581083.0
2024-05-08T13:30:00-04:00,516.280029296875,517.739990234375,516.2000122070312,517.1900024414062,14724474.0
2024-05-09T09:30:00-04:00,517.3800048828125,519.6400146484375,516.7050170898438,519.5,22268400.0
2024-05-09T13:30:00-04:00,519.5,520.2073974609375,518.9299926757812,520.1300048828125,16347190.0
2024-05-10T09:30:00-04:00,521.3699951171875,522.635009765625,519.5900268554688,520.1099853515625,26939792.0
2024-05-10T13:30:00-04:00,520.1300048828125,521.3400268554688,519.9099731445312,520.8400268554688,14605013.0
2024-05-13T09:30:00-04:00,522.5599975585938,522.6699829101562,519.739990234375,520.8665161132812,19623082.0
2024-05-13T13:30:00-04:00,520.864990234375,521.1395263671875,520.3150024414062,520.9099731445312,13659538.0
2024-05-14T09:30:00-04:00,521.1099853515625,522.4099731445312,520.5599975585938,521.0408935546875,24070774.0
2024-05-14T13:30:00-04:00,521.0499877929688,523.8300170898438,520.9749755859375,523.2849731445312,22755391.0
2024-05-15T09:30:00-04:00,525.8300170898438,528.844970703125,525.1799926757812,528.7899780273438,27180504.0
2024-05-15T13:30:00-04:00,528.79150390625,530.0800170898438,528.3400268554688,529.77001953125,24992140.0
2024-05-16T09:30:00-04:00,529.8800048828125,531.469970703125,529.4199829101562,529.7899780273438,21887395.0
2024-05-16T13:30:00-04:00,529.77001953125,530.2000122070312,528.5399780273438,528.6599731445312,20694341.0
2024-05-17T09:30:00-04:00,528.8099975585938,529.2999877929688,528.0499877929688,528.6950073242188,23347881.0
2024-05-17T13:30:00-04:00,528.7000122070312,529.52001953125,527.3200073242188,529.4299926757812,25894968.0
2024-05-20T09:30:00-04:00,529.6099853515625,531.5601196289062,529.6099853515625,530.3499755859375,15473831.0
2024-05-20T13:30:00-04:00,530.3499755859375,530.52001953125,529.1699829101562,530.02001953125,15731749.0
2024-05-21T09:30:00-04:00,529.280029296875,530.72998046875,529.0700073242188,530.135009765625,13704644.0
2024-05-21T13:30:00-04:00,530.1400146484375,531.52001953125,530.0700073242188,531.3200073242188,14736668.0
2024-05-22T09:30:00-04:00,530.6500244140625,531.3800048828125,530.1599731445312,530.9149780273438,11700993.0
2024-05-22T13:30:00-04:00,530.9099731445312,530.9199829101562,527.5999755859375,529.8200073242188,24662629.0
2024-05-23T09:30:00-04:00,532.9600219726562,533.0700073242188,528.8300170898438,529.4804077148438,22176623.0
2024-05-23T13:30:00-04:00,529.3499755859375,529.47998046875,524.719970703125,525.9500122070312,27465147.0
2024-05-24T09:30:00-04:00,527.8499755859375,530.27001953125,526.8809814453125,529.6287231445312,19526987.0
2024-05-24T13:30:00-04:00,529.6099853515625,530.0999755859375,528.280029296875,529.5,13257141.0
2024-05-28T09:30:00-04:00,530.27001953125,530.510009765625,529.0,529.47998046875,13515110.0
2024-05-28T13:30:00-04:00,529.4749755859375,529.9000244140625,527.1099853515625,529.8599853515625,16464277.0
2024-05-29T09:30:00-04:00,525.6799926757812,527.3099975585938,525.3699951171875,526.9301147460938,18798272.0
2024-05-29T13:30:00-04:00,526.9299926757812,527.2000122070312,525.5599975585938,526.1099853515625,18195038.0
2024-05-30T09:30:00-04:00,524.52001953125,525.1400146484375,523.0599975585938,524.9650268554688,17397969.0
2024-05-30T13:30:00-04:00,524.9600219726562,525.2000122070312,521.3300170898438,522.6199951171875,20651201.0
2024-05-31T09:30:00-04:00,523.5900268554688,524.8099975585938,518.3599853515625,520.8150024414062,27123781.0
2024-05-31T13:30:00-04:00,520.8200073242188,527.5,520.4500122070312,527.3499755859375,38760004.0
2024-06-03T09:30:00-04:00,529.02001953125,529.3099975585938,522.5999755859375,524.6500244140625,27449059.0
2024-06-03T13:30:00-04:00,524.6400146484375,527.8200073242188,524.5800170898438,527.760009765625,14479894.0
2024-06-04T09:30:00-04:00,526.4600219726562,527.75,524.9600219726562,526.9749755859375,16890034.0
2024-06-04T13:30:00-04:00,526.97998046875,529.1500244140625,526.3400268554688,528.3499755859375,13509712.0
2024-06-05T09:30:00-04:00,530.77001953125,532.97998046875,528.989990234375,532.72998046875,20963643.0
2024-06-05T13:30:00-04:00,532.72998046875,534.6900024414062,532.6199951171875,534.6500244140625,17234208.0
2024-06-06T09:30:00-04:00,534.97998046875,535.4199829101562,533.2401123046875,534.1400146484375,15736137.0
2024-06-06T13:30:00-04:00,534.1400146484375,534.6699829101562,532.6799926757812,534.6300048828125,10345482.0
2024-06-07T09:30:00-04:00,533.6599731445312,536.8900146484375,532.5349731445312,536.1701049804688,19585360.0
2024-06-07T13:30:00-04:00,536.1799926757812,536.4099731445312,533.489990234375,533.9600219726562,15531980.0
2024-06-10T09:30:00-04:00,533.1799926757812,535.1400146484375,532.5700073242188,534.3099975585938,13525169.0
2024-06-10T13:30:00-04:00,534.3187866210938,535.989990234375,534.22998046875,535.6599731445312,17048087.0
2024-06-11T09:30:00-04:00,533.719970703125,534.8099975585938,532.0499877929688,534.25,15051069.0
2024-06-11T13:30:00-04:00,534.2435302734375,537.010009765625,534.1950073242188,536.9099731445312,15246878.0
2024-06-12T09:30:00-04:00,541.3599853515625,543.9600219726562,541.2449951171875,542.9199829101562,22696815.0
2024-06-12T13:30:00-04:00,542.9102783203125,544.1199951171875,540.2999877929688,541.3350219726562,27773573.0
2024-06-13T09:30:00-04:00,543.1500244140625,543.1900024414062,539.5900268554688,541.7200927734375,20686440.0
2024-06-13T13:30:00-04:00,541.72998046875,543.3250122070312,541.2000122070312,542.4099731445312,14052731.0
2024-06-14T09:30:00-04:00,540.8800048828125,542.4201049804688,539.8499755859375,542.0999755859375,18700146.0
2024-06-14T13:30:00-04:00,542.0800170898438,542.7999877929688,541.1719970703125,542.739990234375,12020063.0
2024-06-17T09:30:00-04:00,542.0800170898438,546.5499877929688,541.607177734375,546.3499755859375,23023546.0
2024-06-17T13:30:00-04:00,546.375,548.530029296875,546.3099975585938,547.0399780273438,23273067.0
2024-06-18T09:30:00-04:00,547.1599731445312,548.219970703125,546.72998046875,548.0700073242188,15765587.0
2024-06-18T13:30:00-04:00,548.0700073242188,548.6199951171875,547.0900268554688,548.489990234375,18451172.0
2024-06-20T09:30:00-04:00,549.4400024414062,550.1199951171875,545.739990234375,546.02001953125,25151622.0
2024-06-20T13:30:00-04:00,546.0,548.1900024414062,545.1799926757812,546.9500122070312,28130588.0
2024-06-21T09:30:00-04:00,544.4000244140625,545.6500244140625,543.02001953125,544.0899047851562,26172438.0
2024-06-21T13:30:00-04:00,544.0700073242188,545.219970703125,543.5588989257812,544.1300048828125,21948251.0
2024-06-24T09:30:00-04:00,544.3300170898438,546.9500122070312,543.760009765625,544.27001953125,19531334.0
2024-06-24T13:30:00-04:00,544.27001953125,544.6599731445312,542.6300048828125,542.6300048828125,18021125.0
2024-06-25T09:30:00-04:00,543.989990234375,544.47998046875,542.4400024414062,543.6900024414062,20041737.0
2024-06-25T13:30:00-04:00,543.6900024414062,545.2000122070312,543.4299926757812,544.7899780273438,13388539.0
2024-06-26T09:30:00-04:00,543.6900024414062,545.4500122070312,543.030029296875,544.510009765625,17857687.0
2024-06-26T13:30:00-04:00,544.530029296875,546.239990234375,544.1300048828125,545.530029296875,12434969.0
2024-06-27T09:30:00-04:00,545.3699951171875,546.9600219726562,544.6699829101562,546.3049926757812,16774710.0
2024-06-27T13:30:00-04:00,546.3099975585938,546.4299926757812,544.6099853515625,546.3400268554688,12234273.0
2024-06-28T09:30:00-04:00,547.1599731445312,550.280029296875,545.489990234375,546.280029296875,25261307.0
2024-06-28T13:30:00-04:00,546.280029296875,546.5800170898438,542.9500122070312,544.0900268554688,34388834.0
2024-07-01T09:30:00-04:00,545.6300048828125,545.8599243164062,542.52001953125,545.0499877929688,20766747.0
2024-07-01T13:30:00-04:00,545.0499877929688,545.8800048828125,543.8200073242188,545.3699951171875,11476621.0
2024-07-02T09:30:00-04:00,543.7000122070312,546.9199829101562,543.6500244140625,546.6594848632812,16159285.0
2024-07-02T13:30:00-04:00,546.6599731445312,548.97998046875,546.4501953125,548.969970703125,16892341.0
2024-07-03T09:30:00-04:00,548.6900024414062,551.1849975585938,548.6500244140625,551.139892578125,17372461.0
2024-07-05T09:30:00-04:00,551.77001953125,553.9860229492188,551.1199951171875,553.8648071289062,16668867.0
2024-07-05T13:30:00-04:00,553.9000244140625,555.0499877929688,553.8400268554688,554.7000122070312,17337942.0
2024-07-08T09:30:00-04:00,555.4400024414062,556.2501220703125,554.2949829101562,554.9000244140625,13397805.0
2024-07-08T13:30:00-04:00,554.9099731445312,555.5599975585938,554.1900024414062,555.3400268554688,12412300.0
2024-07-09T09:30:00-04:00,556.260009765625,557.1799926757812,555.6699829101562,556.0,13639618.0
2024-07-09T13:30:00-04:00,556.0,556.3400268554688,555.52001953125,555.8499755859375,10160038.0
2024-07-10T09:30:00-04:00,557.0700073242188,559.75,556.77001953125,559.3701171875,16027653.0
2024-07-10T13:30:00-04:00,559.3499755859375,561.6699829101562,559.2100219726562,561.260009765625,15655182.0
2024-07-11T09:30:00-04:00,561.4400024414062,562.3300170898438,555.8800048828125,557.0800170898438,27062214.0
2024-07-11T13:30:00-04:00,557.0900268554688,557.5700073242188,555.8300170898438,556.4199829101562,18518622.0
2024-07-12T09:30:00-04:00,557.6300048828125,562.4299926757812,557.1500244140625,562.4299926757812,21860847.0
2024-07-12T13:30:00-04:00,562.4249877929688,563.6699829101562,558.9500122070312,559.9000244140625,21736012.0
2024-07-15T09:30:00-04:00,562.030029296875,564.8370971679688,561.3599853515625,561.6699829101562,19023068.0
2024-07-15T13:30:00-04:00,561.6199951171875,562.5599975585938,559.6300048828125,561.489990234375,14964828.0
2024-07-16T09:30:00-04:00,562.864990234375,564.469970703125,562.0999755859375,562.739990234375,15787059.0
2024-07-16T13:30:00-04:00,562.7100219726562,565.1599731445312,562.47998046875,564.844970703125,15600254.0
2024-07-17T09:30:00-04:00,559.25,560.510009765625,556.6099853515625,557.3800048828125,25784351.0
2024-07-17T13:30:00-04:00,557.3701782226562,558.375,556.8400268554688,556.9500122070312,19969743.0
2024-07-18T09:30:00-04:00,558.510009765625,559.52001953125,552.3800048828125,554.3699951171875,26213162.0
2024-07-18T13:30:00-04:00,554.3699951171875,554.8099975585938,550.4299926757812,552.6599731445312,22851819.0
2024-07-19T09:30:00-04:00,552.4199829101562,554.0800170898438,547.9099731445312,548.5900268554688,32162686.0
2024-07-19T13:30:00-04:00,548.5700073242188,550.4600219726562,548.02001953125,548.9500122070312,22859869.0
2024-07-22T09:30:00-04:00,553.0,554.4600219726562,551.02001953125,554.135009765625,21447002.0
2024-07-22T13:30:00-04:00,554.1400146484375,555.27001953125,554.0999755859375,554.6500244140625,13620601.0
2024-07-23T09:30:00-04:00,554.5399780273438,556.7349853515625,554.1300048828125,554.760009765625,16924977.0
2024-07-23T13:30:00-04:00,554.72998046875,555.5499877929688,553.2750244140625,553.72998046875,11290700.0
2024-07-24T09:30:00-04:00,548.8599853515625,549.1699829101562,543.6300048828125,544.3040161132812,28519778.0
2024-07-24T13:30:00-04:00,544.2849731445312,544.9500122070312,540.2899780273438,541.2100219726562,30136956.0
2024-07-25T09:30:00-04:00,541.3499755859375,547.4550170898438,537.4500122070312,544.719970703125,31249813.0
2024-07-25T13:30:00-04:00,544.719970703125,545.0999755859375,538.1300048828125,538.3400268554688,22296656.0
2024-07-26T09:30:00-04:00,542.280029296875,547.1900024414062,541.489990234375,547.0499877929688,26313579.0
2024-07-26T13:30:00-04:00,547.0499877929688,547.1300048828125,542.7249755859375,544.3800048828125,52580469.0
2024-07-29T09:30:00-04:00,546.02001953125,547.0499877929688,542.719970703125,545.3099975585938,19702618.0
2024-07-29T13:30:00-04:00,545.3200073242188,546.0499877929688,544.4600219726562,544.760009765625,11845702.0
2024-07-30T09:30:00-04:00,546.260009765625,547.3400268554688,538.5150146484375,540.5125732421875,23280588.0
2024-07-30T13:30:00-04:00,540.5,543.655029296875,540.1900024414062,541.9099731445312,16472823.0
2024-07-31T09:30:00-04:00,548.97998046875,551.7100219726562,547.5798950195312,550.338623046875,22248721.0
2024-07-31T13:30:00-04:00,550.3300170898438,553.5,548.6599731445312,550.4299926757812,32575911.0
2024-08-01T09:30:00-04:00,552.5700073242188,554.8687744140625,541.8200073242188,542.2999877929688,27840391.0
2024-08-01T13:30:00-04:00,542.2999877929688,543.469970703125,539.4299926757812,543.0399780273438,65053960.0
2024-08-02T09:30:00-04:00,535.75,536.989990234375,528.5999755859375,530.5800170898438,47929668.0
2024-08-02T13:30:00-04:00,530.5700073242188,533.1699829101562,529.5399780273438,532.989990234375,24658119.0
2024-08-05T09:30:00-04:00,511.0,523.5800170898438,510.67999267578125,519.6599731445312,80540336.0
2024-08-05T13:30:00-04:00,519.6400146484375,520.8800048828125,514.8800048828125,517.4099731445312,42603601.0
2024-08-06T09:30:00-04:00,519.219970703125,528.1561279296875,517.8699951171875,527.85009765625,36968023.0
2024-08-06T13:30:00-04:00,527.8800048828125,529.75,521.969970703125,522.1900024414062,32676761.0
2024-08-07T09:30:00-04:00,528.469970703125,531.5900268554688,522.2899780273438,523.6500244140625,30917645.0
2024-08-07T13:30:00-04:00,523.6400146484375,524.9899291992188,518.0518798828125,518.6500244140625,29306197.0
2024-08-08T09:30:00-04:00,523.9099731445312,529.97998046875,521.8400268554688,529.9500122070312,31206498.0
2024-08-08T13:30:00-04:00,529.9600219726562,531.2899780273438,528.2000122070312,530.6300048828125,22644181.0
2024-08-09T09:30:00-04:00,529.8099975585938,534.1400146484375,528.5599975585938,534.1199951171875,23031818.0
2024-08-09T13:30:00-04:00,534.1300048828125,534.510009765625,531.469970703125,532.9099731445312,16205983.0
2024-08-12T09:30:00-04:00,534.2100219726562,535.72998046875,530.9500122070312,533.4299926757812,22515533.0
2024-08-12T13:30:00-04:00,533.4398803710938,533.8707885742188,531.760009765625,533.260009765625,14602783.0
2024-08-13T09:30:00-04:00,536.530029296875,541.1199951171875,536.280029296875,540.7449951171875,23843283.0
2024-08-13T13:30:00-04:00,540.75,542.280029296875,539.47998046875,542.010009765625,20033450.0
